1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
1.0208257715188016e-15;0.0
9.541202673798768e-16;0.0
9.541202673798768e-16;0.0
9.541202673798768e-16;0.0
9.541202673798768e-16;0.0
9.541202673798768e-16;0.0
8.929090972084326e-16;0.0
0.035232966720878535;0.0
0.05221732760623756;0.0
9.441466109136563e-16;0.0
1.0032878525438305e-15;0.0
1.0032878525438305e-15;0.0
1.0032878525438305e-15;0.0
0.037802883911759386;0.0
8.036256141642917e-16;0.0
0.0368009284542513;0.0
0.036885692337283914;0.0
0.03390181902690965;0.0
0.050220059814590816;0.0
9.424740735313938e-16;0.0
0.03611456036414566;0.0
0.05147751065432657;0.0
0.05310222989898092;0.0
0.06104808205325207;0.0
0.061964052704251975;0.0
0.050412922161482784;0.0
0.03554001931081946;0.0
0.05076725418672693;0.0
0.06310021255093247;0.0
0.0747855411612676;0.0
0.03496101002863364;0.0
0.06326144719127393;0.0
0.06504654422830353;0.0
0.06279983323137105;0.0
0.08206126659358635;0.0
0.08215149838021633;0.0
0.09642972442610534;0.0
0.10019099699578109;0.0
0.09034837843179783;0.0
0.08162900310418503;0.0
0.07295838325159595;0.0
0.06339934997602627;0.0
0.08791955211572222;0.0
0.12352406897427966;0.0
0.10332086253891022;0.0
0.09668260026978802;0.0
0.11161275750292497;0.0
0.09794744947859953;0.0
0.1301553684141018;0.0
0.1516296700514811;0.0
0.14327142005410193;0.0
0.13886618422547406;0.0
0.1560785490769528;0.0
0.17769675622522665;0.0
0.15956499425718632;0.0
0.1569819626945291;0.0
0.17291699959847268;0.0
0.17334288347779253;0.0
0.1710729761708827;0.0
0.1828993864541473;0.0
0.20938490995655223;0.0
0.18155651095018127;0.0
0.18917363273977233;0.0
0.1783666290916832;0.0
0.16962789275745874;0.0
0.1846284494189876;0.0
0.1629893015723245;0.0
0.18270161498357101;0.0
0.1705950371402155;0.0
0.17377899368118294;0.0
0.19777436873352258;0.0
0.17556162345787796;0.0
0.21007153638070697;0.0
0.1759156976748455;0.0
0.2096907929699995;1.0
0.21468888873205486;0.0
0.2075540212841948;0.0
0.23614951179235927;0.0
0.22754673098623338;0.0
0.23991345611375886;0.0
0.2102839289027322;0.0
0.22467961560961028;0.0
0.22651949828930706;0.0
0.22348624595975752;0.0
0.23860930138802244;0.0
0.23083502251160823;0.0
0.23662234493269782;0.0
0.21460909806191453;0.0
0.24685914064739792;0.0
0.23866299345371575;0.0
0.2798814638649462;0.0
0.28407945876297963;0.0
0.27812186459881194;0.0
0.28538599333385595;1.0
0.2810079200795176;0.0
0.2952892279578448;0.0
0.28546085030505713;0.0
0.2911645849659541;0.0
0.2852494277558803;0.0
0.30354060312406844;0.0
0.3051621256765323;1.0
0.2812794638088883;0.0
0.3062199645383753;0.0
0.305590686318018;0.0
0.27825586786215256;0.0
0.30070611264424635;0.0
0.2883497257717875;0.0
0.29647838760804823;0.0
0.2866162303932001;0.0
0.30612373209353755;0.0
0.28555648685260127;0.0
0.3125581524414852;0.0
0.29270520088659985;0.0
0.3068826035662977;0.0
0.3309113994365133;0.0
0.36796162501341323;0.0
0.33603176814229546;0.0
0.330479051986414;0.0
0.3491859436457608;0.0
0.34325166369694793;0.0
0.34946458811759545;0.0
0.35416882915780956;0.0
0.344002766582612;0.0
0.36935034171701175;0.0
0.37449967672847834;0.0
0.38558269314741256;0.0
0.41197951931285526;0.0
0.36435255823108936;0.0
0.38550633650921057;0.0
0.391331588564798;0.0
0.3933965078666631;0.0
0.39873816670489237;0.0
0.38266188929226497;0.0
0.40601536629837714;0.0
0.40462095197822606;0.0
0.3929138101335741;0.0
0.3790861192569636;0.0
0.3652263801860638;0.0
0.38631127703031753;0.0
0.39290082373723234;0.0
0.39734654784559353;0.0
0.41841877842940894;0.0
0.41483903372913383;0.0
0.40736516525933136;0.0
0.3993212514192055;0.0
0.4067253715975058;1.0
0.419065624137393;0.0
0.43363962212318224;0.0
0.42440445549985567;0.0
0.4148899023146844;0.0
0.4267295983987512;0.0
0.4189971473107083;0.0
0.4439769299365263;1.0
0.41398625154098967;0.0
0.4282982941743936;1.0
0.41325161518651443;0.0
0.423153183430514;3.0
0.4423387312176236;1.0
0.4373169507889695;1.0
0.42672145235913855;1.0
0.42569077456987603;0.0
0.4254825049151433;0.0
0.45098172451032575;0.0
0.43921180475629185;0.0
0.4451675599012708;2.0
0.45467022401103935;1.0
0.45996666307529205;1.0
0.468071339658174;0.0
0.4579155381269791;0.0
0.5107948932444474;1.0
0.49855017960464837;2.0
0.503311432709917;1.0
0.5122337557878042;1.0
0.4956978880570188;0.0
0.49749644068690746;3.0
0.5030558016931209;6.0
0.48684883220627995;1.0
0.49224281674314546;3.0
0.475810945395344;3.0
0.5075092702927025;4.0
0.5290567869537228;4.0
0.5131329984852879;2.0
0.5443374143955325;0.0
0.5377403578260307;0.0
0.5361555869901778;0.0
0.5163660180894201;0.0
0.5312299764614834;0.0
0.5595367781140479;5.0
0.5314908585009123;0.0
0.5395595536075666;0.0
0.539714163309988;7.0
0.540911256745773;7.0
0.5359600611553731;7.0
0.5075736364230378;0.0
0.5118943707469965;7.0
0.5372563657972992;6.0
0.5455946698362408;6.0
0.5388745538177492;4.0
0.5534155725320529;3.0
0.5366144492616364;18.0
0.5283598234146498;8.0
0.5675021486252771;22.0
0.5528189646222734;5.0
0.5733658923082428;25.0
0.5619881326697179;10.0
0.5918744511759345;33.0
0.578831080974335;13.0
0.5645859248713689;10.0
0.554470690343039;11.0
0.5579650004365673;12.0
0.5856247206315593;22.0
0.5724018606167021;7.0
0.5936465010590489;8.0
0.585265289303969;7.0
0.565076657636678;6.0
0.572530247944564;23.0
0.5598699797286559;7.0
0.5586088092046512;34.0
0.5513790669378906;3.0
0.5635530273410285;11.0
0.5676398627187209;6.0
0.5895511032190983;2.0
0.5675704416265702;3.0
0.5521344978185709;2.0
0.5944471331289655;12.0
0.5798337749899185;4.0
0.5795167588409831;6.0
0.569031251812994;12.0
0.5931728836340158;47.0
0.5931516931183854;32.0
0.5647698100991881;18.0
0.5913373503043868;13.0
0.5713174713465956;12.0
0.5857372041356703;22.0
0.5916185234113989;55.0
0.5885705474098611;38.0
0.5925155883288641;24.0
0.592010690394035;25.0
0.6340357329960521;84.0
0.6464269613161283;66.0
0.6277345390593156;35.0
0.6153963324271571;26.0
0.6410477882807253;43.0
0.6127419173493545;16.0
0.6462044473464996;61.0
0.6539816004362163;22.0
0.611300038415328;35.0
0.6021282492917511;23.0
0.6011466137885831;24.0
0.6121112567369178;15.0
0.5825529028137154;23.0
0.597115234809354;12.0
0.6101743586497741;28.0
0.622605227115133;17.0
0.633111010855175;77.0
0.633056818807214;46.0
0.6481869331030758;74.0
0.6329644534677822;57.0
0.6626262060579693;87.0
0.6603453974802233;112.0
0.7007517137193514;108.0
0.6656821753796398;95.0
0.6564966646233638;71.0
0.6548656397327361;51.0
0.6423605650365711;49.0
0.6782966319735951;80.0
0.6511462123633919;64.0
0.6934093241586632;85.0
0.6780592941832095;46.0
0.6559088859530248;11.0
0.7038884993947564;80.0
0.6595382431898223;23.0
0.6323517663881463;23.0
0.6636003998452792;33.0
0.7002556877212953;79.0
0.6793167481916981;85.0
0.6545111398409499;23.0
0.644206561173349;31.0
0.6464825787756475;41.0
0.6610707091388479;73.0
0.6853513214127652;56.0
0.6740817476160839;32.0
0.6973352659385653;88.0
0.723195417809826;41.0
0.6957522655161174;76.0
0.6993418152870962;110.0
0.6930766287674511;60.0
0.7477328060046002;73.0
0.7181174277757116;80.0
0.7040740447100936;104.0
0.7167265874300929;103.0
0.7303860063736407;125.0
0.7180193464961463;121.0
0.676649154450852;69.0
0.7116221038014544;109.0
0.7015901966520569;66.0
0.7052302875640841;141.0
0.7662568931672643;281.0
0.7665643694036492;209.0
0.7004546104758282;86.0
0.7311578557946303;83.0
0.7467149499356496;165.0
0.7436790117020203;208.0
0.7845426874144188;183.0
0.75732128481962;150.0
0.7494836843183431;102.0
0.7528211328592587;132.0
0.7537612564445302;189.0
0.7536636707400027;177.0
0.7525311720180002;135.0
0.7806515254870238;118.0
0.7496426077853939;126.0
0.7315753309309669;84.0
0.7558720926818416;169.0
0.7560136147572125;150.0
0.7486054192843695;174.0
0.7326219145010107;93.0
0.7711919219174416;105.0
0.7474769009906288;109.0
0.7671403835520716;156.0
0.7288542730411182;123.0
0.7291652819798453;188.0
0.7212899928701738;150.0
0.729091983266218;99.0
0.7820925415595946;252.0
0.7267058291162148;119.0
0.7517119287184642;140.0
0.7279178405796626;62.0
0.7292292731173716;86.0
0.7648259394006551;199.0
0.7538426396605464;133.0
0.772223171058604;119.0
0.7361682945121687;134.0
0.7597445835922341;110.0
0.7514185631058831;131.0
0.7556497060342013;110.0
0.807071052059264;174.0
0.7613027668926349;126.0
0.7779608930577837;143.0
0.7910261005143963;212.0
0.8162696932141067;251.0
0.815812784717286;265.0
0.8049283388423719;198.0
0.8578440609079834;327.0
0.8626048211946014;261.0
0.883335463616654;309.0
0.8782198134495771;230.0
0.927514924994005;456.0
0.8972986164181728;411.0
0.8316191038911613;253.0
0.9069805019326053;379.0
0.9014989845476266;333.0
0.812591467097492;225.0
0.8217184309541932;255.0
0.8362196530194904;194.0
0.8916395678437836;320.0
0.8670878214540497;188.0
0.9506408814566812;352.0
0.8565426581570128;255.0
0.8718139621981186;323.0
0.8597812585059245;191.0
0.8719958288817734;198.0
0.8833608473335461;292.0
0.8627308488034052;184.0
0.91054845045579;321.0
0.8769449347348917;255.0
0.8954090673293419;287.0
0.8861047266860419;170.0
0.9490371782431059;266.0
0.8811570951682962;230.0
0.7943268400608051;230.0
0.7720984358642301;135.0
0.7857328710748257;148.0
0.8629265815895044;191.0
0.7920117420061525;221.0
0.8072653833651416;184.0
0.8771147796968057;333.0
0.8170345865755217;140.0
0.8903255762249072;280.0
0.8288474356730993;280.0
0.8263494854187772;305.0
0.7844289991169404;176.0
0.8851316688079334;323.0
0.9063147139049722;388.0
0.8528303354153999;408.0
0.9229189274096529;302.0
0.8702072750673908;387.0
0.869845100617901;275.0
0.8349438362251377;195.0
0.8280788954544906;203.0
0.8363434155301045;219.0
0.8683505320653241;339.0
0.914288774137544;541.0
0.9519171604089391;543.0
0.8673000513044065;317.0
0.8628227510743992;264.0
0.8360735364368382;195.0
0.8409889496811671;256.0
0.8077495687124614;214.0
0.8521208924337572;318.0
0.8066699259979279;344.0
0.8437913915058475;348.0
0.8465100375100951;201.0
0.8134822775713872;254.0
0.8597542115812555;437.0
0.9040562391349211;527.0
0.9124611621600853;489.0
0.8708521490662433;576.0
0.8646429758637808;498.0
0.8728333395653215;393.0
0.9149904192665235;537.0
0.9685818230437637;778.0
0.9532563845683986;586.0
0.9574953060107176;565.0
0.9188435990501045;559.0
0.9560340239150391;775.0
0.9257725104431898;462.0
0.8589496424383053;318.0
0.8822798314479653;351.0
0.9028203157203727;313.0
0.9608282991382959;476.0
0.9923291373403975;501.0
1.0217070355964182;660.0
1.0339026318342766;674.0
0.934146196398307;580.0
0.965010357703736;642.0
1.0019389217030163;642.0
1.044299905024566;650.0
1.0274796760031473;552.0
1.0126722894118618;689.0
1.0121807503587668;730.0
0.9967504273264319;614.0
1.007356961825642;530.0
1.0531544717045471;720.0
1.0169387485546726;560.0
1.043724448716681;667.0
1.038650393672672;732.0
1.0035699250360939;583.0
1.0628387992784512;667.0
1.1124054014796982;1026.0
1.0955728355754495;874.0
1.0868777829045588;748.0
1.0535290234865222;596.0
1.0620641573159209;702.0
1.0557473281844185;869.0
1.0367236716963861;652.0
1.0102582676060003;569.0
0.9758603322564279;556.0
0.9913136613149911;725.0
0.9973583005632932;804.0
0.9558226753870985;514.0
0.9567286077072643;448.0
0.9246100753895544;450.0
0.9429390583410163;394.0
0.9145087768847195;398.0
0.9539052963977365;478.0
0.9587477645486777;519.0
0.9634839745571153;352.0
0.9383226333545122;453.0
0.9903159656655642;726.0
0.9156148366831767;500.0
0.9879099281234783;674.0
1.0028621229895955;698.0
1.007017396776417;751.0
0.9847400160389558;585.0
0.9462038204225294;546.0
1.003323236870711;650.0
1.0163939206318724;677.0
0.948110617767773;505.0
0.9616818872694083;474.0
0.9484450162756737;457.0
0.9996665633226384;625.0
0.9963673534388374;702.0
1.0251202759415583;773.0
1.0294427869117944;904.0
0.9652725325710425;742.0
0.9680295810694853;617.0
0.9417982775944133;607.0
1.0398293985515663;969.0
0.9486068647718693;600.0
1.018110464123387;783.0
1.0530267220647276;886.0
1.0625174109356796;941.0
1.0410035563331392;900.0
1.053393347418852;1114.0
1.0867266618009221;1088.0
1.1117134678428693;1140.0
1.0340698059436357;979.0
1.020384920115387;887.0
0.9951593609036953;638.0
1.0828533156018278;943.0
1.169844857891503;996.0
1.145878555460608;1114.0
1.169359749034214;906.0
1.117570767942499;998.0
1.1639085040811352;1283.0
1.1793883785750616;1443.0
1.103194642568435;1093.0
1.0704302657791096;1035.0
1.1192697282226063;886.0
1.1186487313295943;917.0
1.1274420037061936;1116.0
1.125989102560202;1130.0
1.0977933492577832;1080.0
1.1443070397657078;1327.0
1.1409319303745253;1295.0
1.1289263891931784;1303.0
1.1816954598499543;1221.0
1.1459444714831464;1249.0
1.1352870156013248;1279.0
1.0902142653052036;1103.0
1.0807759300384792;947.0
1.1420786433904533;1641.0
1.1148425457366247;1146.0
1.1200970293589472;1008.0
1.1782338925252176;1086.0
1.2062886381407878;1130.0
1.2390821070854157;1399.0
1.2333132481868854;1072.0
1.1773664421973493;1244.0
1.1740927153001164;1051.0
1.1921487465970106;1287.0
1.2107101234760287;1322.0
1.1731729502060726;1200.0
1.206700515925678;1278.0
1.2872899883255378;1267.0
1.1830846305767246;1181.0
1.1324020773503072;732.0
1.122524493357997;867.0
1.1830659781877615;854.0
1.1761432997821126;1086.0
1.2288369562229167;1153.0
1.327616729644781;1353.0
1.2422169853669496;1075.0
1.22246322145756;1286.0
1.17148586268728;1039.0
1.1952730313082107;811.0
1.220134861017008;946.0
1.2586918889384144;1149.0
1.1948637962915962;1119.0
1.2031261590303866;1119.0
1.218765754976467;1178.0
1.161344914131192;1127.0
1.2289260905186445;1341.0
1.1899318521321118;1267.0
1.2520701977593152;1542.0
1.2008114491365536;1471.0
1.2240968114056776;1414.0
1.2180227564286907;1595.0
1.1508625455896453;1274.0
1.1822729491845472;1354.0
1.1564246637628217;1096.0
1.1312025806260968;1059.0
1.1485375108848808;1126.0
1.097404519544848;1116.0
1.1370719907929008;1197.0
1.1050564326580983;1423.0
1.1081783491933164;1392.0
1.1724885253917252;1723.0
1.1110877130929606;1332.0
1.0830977602071394;1103.0
1.1469946327048945;1050.0
1.121689738069561;1106.0
1.097752998571063;915.0
1.1569849411895576;1125.0
1.1874358840888122;1032.0
1.1506743593445994;946.0
1.1566582273926265;952.0
1.1678599502313478;1144.0
1.1702735679756642;1078.0
1.2586882789763316;1477.0
1.252069817858097;1486.0
1.192933706010897;1384.0
1.2362914057227696;1354.0
1.1802058975595198;1113.0
1.1890565796096457;1156.0
1.2554028553779186;1408.0
1.2773069613065329;1409.0
1.2604056400008188;1371.0
1.3109742554576267;1357.0
1.274040112195487;1250.0
1.2858869056725275;1184.0
1.339942222465061;1273.0
1.300549841705361;1195.0
1.2870891273161857;1334.0
1.253453271040147;1445.0
1.299620714607625;1680.0
1.2898230729332165;1315.0
1.4457509467921343;1868.0
1.3582949264977482;1722.0
1.3396094348071672;1514.0
1.3920875675210187;1824.0
1.259139374905757;1401.0
1.220595617046586;1294.0
1.367478086571463;1868.0
1.3007763465774438;1691.0
1.246642175033546;1429.0
1.2160717796476066;1550.0
1.203670862622685;1328.0
1.2772261195448213;1564.0
1.2980897690916917;1705.0
1.4118036384463517;2009.0
1.36879392698424;1965.0
1.3277938217401162;2203.0
1.3186007182017034;1668.0
1.291635288368129;1303.0
1.2827221377781863;1470.0
1.222320628927969;1279.0
1.1649368308630685;1230.0
1.271027848765703;1215.0
1.2401145559716957;1294.0
1.279016160873408;1454.0
1.3206003549597687;1380.0
1.338096151045264;1505.0
1.2799593805643874;1098.0
1.335468451789406;1499.0
1.3181552960614582;1353.0
1.3952585742912638;1713.0
1.2425407774993724;1227.0
1.2821431653378035;1511.0
1.2609555313575398;1543.0
1.2051253129485247;1373.0
1.1972760915152219;1613.0
1.2286947057034185;1707.0
1.32850000346993;1754.0
1.2692129160932535;1452.0
1.277406673392114;1525.0
1.2952138265636985;1513.0
1.3722402635504083;1767.0
1.2865127555683376;1585.0
1.3140146216160231;1736.0
1.1994380258621853;1416.0
1.2455204797404713;1598.0
1.3412150886603036;1870.0
1.2854730979753295;1490.0
1.3134376681810562;1268.0
1.2431095719284668;1279.0
1.2575341384966188;1385.0
1.2562684982402372;1485.0
1.3135987986733935;1437.0
1.3348776862058083;1585.0
1.3892808982860985;1519.0
1.4809276434729124;1745.0
1.3353987060343029;1422.0
1.2721237475518445;1280.0
1.2851554486946957;1532.0
1.1890422627925423;1293.0
1.2355307663733404;1406.0
1.3171810392997838;1353.0
1.4305576975669598;1984.0
1.3408676700149478;1669.0
1.306194373569009;1508.0
1.2642121609962826;1325.0
1.3544522250707505;1041.0
1.460416603741445;1821.0
1.3930713649067414;1569.0
1.3540282279833278;1651.0
1.3289970676854028;1721.0
1.3842699749394698;2048.0
1.3330574062060268;1675.0
1.4298903902188402;1814.0
1.3039389166434427;1421.0
1.2678496072477936;1383.0
1.3888438902929736;1591.0
1.2791110290561563;1380.0
1.2825345338320082;1412.0
1.3143262971967364;1430.0
1.3670692579437753;1457.0
1.2894909831896069;1093.0
1.3059933798822112;1313.0
1.4019608524225482;1563.0
1.3629143337337943;1544.0
1.2340544777463724;1422.0
1.2921074114578144;1556.0
1.2768489859106051;1484.0
1.3954197816279545;1702.0
1.3646990084863269;1506.0
1.2936127678649536;1254.0
1.3185753552368398;1537.0
1.3693806329079903;1628.0
1.4166049350042607;1695.0
1.3580734924746412;1511.0
1.3707038870656625;1423.0
1.4108035480787207;1732.0
1.4031226922369124;1597.0
1.420551797763169;1536.0
1.4603898203876293;1754.0
1.4601827845736444;1688.0
1.4099078609289695;1579.0
1.3690712315427218;1474.0
1.3921662649530793;1574.0
1.3596863863177646;1735.0
1.4461166761445496;1806.0
1.4622304654731524;1857.0
1.449427550219026;1577.0
1.436199727336343;1522.0
1.4374350268011318;1536.0
1.4420542169444364;1620.0
1.4209363413507456;1732.0
1.275401145318928;1422.0
1.341556754191604;1569.0
1.355456747554214;2092.0
1.421123431662163;2211.0
1.4845775215266648;2199.0
1.3855642148602836;1995.0
1.4954915343069166;2102.0
1.430497163564902;1825.0
1.4715470397893917;1819.0
1.5342782340507493;2181.0
1.5437123345148618;1971.0
1.4134238058073156;1861.0
1.4496176613295328;1949.0
1.4588530009817802;1727.0
1.3347004502483832;1528.0
1.4442171035214766;1668.0
1.464215108044591;1988.0
1.4416093877215743;1742.0
1.447234191448742;2200.0
1.5166305975637169;2248.0
1.4484864599491258;2055.0
1.535388315154349;1666.0
1.4915313451447292;1850.0
1.6109014395086574;2129.0
1.733841434721872;2103.0
1.6967468559883558;2430.0
1.674840450922815;1873.0
1.5876032019315331;1822.0
1.5506335995941887;1624.0
1.6435052448171803;1677.0
1.6291079082543753;1756.0
1.5465284539078543;1520.0
1.6558049271064703;1795.0
1.6576307502425411;1889.0
1.665542098617193;2244.0
1.767477436887941;2622.0
1.7848687598533852;2232.0
1.7601228711317911;2236.0
1.6134725876059632;1883.0
1.4716348332733586;1543.0
1.594466163580379;2274.0
1.6215188000893623;2092.0
1.6991305073932825;2188.0
1.5877571529522694;1898.0
1.5660458125510015;1873.0
1.5980777976798282;1988.0
1.660587348012516;2053.0
1.6073030181068073;2206.0
1.5601049874168988;2012.0
1.6706833113680224;2396.0
1.64600937083959;2415.0
1.6508420847487455;2577.0
1.6053646934804715;2298.0
1.606473092306721;2319.0
1.4975420219108366;1907.0
1.5270437330078186;2068.0
1.5731050787814136;2041.0
1.5388210020666042;1914.0
1.502642957580899;1846.0
1.3513150731458934;1631.0
1.3769838678319801;1691.0
1.6487865363017589;1976.0
1.6096720195373533;2108.0
1.789734103991089;2205.0
1.7454928140040746;2214.0
1.5590238915301287;2194.0
1.593012117572952;2297.0
1.520724254765274;2060.0
1.607629064808439;2188.0
1.6461666735235967;2020.0
1.7735184505264;2245.0
1.8099041420607078;2310.0
1.7699381843568387;2136.0
1.702029794687556;2112.0
1.6278695963059928;1956.0
1.5451169141039778;2087.0
1.527118850761065;2070.0
1.6239842955526977;2154.0
1.5926703200748222;2120.0
1.7158264132418044;2572.0
1.830909889644174;3001.0
1.7637801840211933;2698.0
1.6568715246807566;2412.0
1.6217054759753609;2433.0
1.6509129280406483;2243.0
1.7560395440369663;2640.0
1.6240380371698342;2134.0
1.5836495551348766;1954.0
1.627604130668333;2089.0
1.5160669002079146;2001.0
1.8470484014747255;2543.0
1.5729356855387502;2222.0
1.622028317344317;2027.0
1.5803035071619886;2006.0
1.6611643325106953;2301.0
1.7411644029043165;2625.0
1.7293090661467705;2466.0
1.5934038241413577;2731.0
1.5192088893779092;2172.0
1.6257201202683742;2263.0
1.7168575172747365;2305.0
1.5944764726277227;1854.0
1.5827609028630942;1853.0
1.4727539148145545;1913.0
1.5501576953062917;2005.0
1.6147517058469005;2347.0
1.6157960618562202;2022.0
1.4769270541611885;1982.0
1.5739693033566042;2199.0
1.6198869211831008;2309.0
1.559642431348431;2029.0
1.6287069274059007;2166.0
1.697847295547989;2446.0
1.7756701979374439;2279.0
1.8709056274603522;2522.0
1.7998648493063105;2504.0
1.919647398874497;2752.0
1.898991913148498;2886.0
1.8565806255419914;2560.0
1.9540811644729386;2692.0
1.9879472046703113;2613.0
2.024206398541352;2414.0
1.9355603707386202;2583.0
1.9600833293697408;2608.0
1.7894299083530747;2471.0
1.8399413705553909;2697.0
1.894034856607281;2390.0
1.8154462357254935;2444.0
1.8581512210126192;2800.0
2.01628462316685;3040.0
1.7508808077347018;2509.0
1.79334055608062;2713.0
1.7840897184090356;2845.0
1.7702226969248136;2747.0
1.8690677890175331;2562.0
1.933287239446479;2855.0
1.8072641969290033;2805.0
1.909143595700941;2793.0
1.8110925953559924;2642.0
1.9025316545917017;2926.0
1.902621145949478;2811.0
1.9565636578390886;2823.0
2.0944797298050886;3120.0
2.036321824569674;2851.0
1.975354204684853;2651.0
1.8556991777705485;2435.0
1.9128286935202745;2563.0
1.834667369961747;2412.0
1.8190262898556924;2340.0
1.8816732555921218;2501.0
1.838387096418403;2505.0
1.8477434429274864;2386.0
1.8912480656426156;2621.0
1.7215873887962476;2173.0
1.6839468941044002;2329.0
1.7008409213059537;2026.0
1.7052870388154802;2063.0
1.611240662666413;1772.0
1.7040696723911382;1852.0
1.815799408487688;1724.0
1.892370461572882;2238.0
1.8088560531997568;2107.0
1.9217589952977494;2262.0
1.8478777842237433;2312.0
1.871626597219469;2257.0
1.900930137216695;2535.0
1.92330629787716;2708.0
1.785550171255845;2747.0
1.8728795687296789;2774.0
1.9282556500825212;2621.0
1.964474665058941;2692.0
1.914573231054806;2310.0
1.9924888101506437;2434.0
1.9903168520660754;2822.0
1.8389989049062914;2714.0
1.8756480615316509;2521.0
1.8399740059577452;2643.0
1.750625526937765;2811.0
1.7161471922013727;2327.0
1.8240800701262088;2445.0
1.8753832579820549;2603.0
2.0110385147331766;2832.0
1.8975403934536972;2711.0
1.9803087609165135;2650.0
1.9683430850321297;2623.0
2.07960494373258;2609.0
2.098206406894524;2762.0
2.0298381194215755;2900.0
1.766518485375617;2460.0
1.7822897474157455;2481.0
1.8886196252525997;2765.0
1.927861624727397;2715.0
1.8240691921652756;2153.0
1.95311627107726;2552.0
1.8522198137167012;2987.0
1.973157200592299;2954.0
1.7771639006334112;2539.0
1.9029976078138011;2723.0
1.8794639846533792;2552.0
1.9194601258028008;3089.0
2.0080087025960793;3266.0
2.003611923356029;3045.0
1.9428262296622258;3119.0
2.0066314310359687;2966.0
1.979472868638438;2792.0
2.0402412610725746;2622.0
1.9661232451521395;2729.0
2.125507995248056;3080.0
1.927178887045001;2680.0
1.9282173694944047;2705.0
1.9253550114703337;2879.0
1.9705143639650007;3152.0
2.0190207544804823;2960.0
1.963930454865859;2955.0
1.930784181613979;2654.0
1.8750067929918666;2651.0
1.9215984076099526;2809.0
1.8952237757177577;2682.0
1.8788383216230047;2597.0
2.05416454324223;2581.0
2.1758769531983644;2642.0
2.276411633790729;3257.0
2.089909445530448;3023.0
2.1863669604835927;3238.0
2.12440885765654;3121.0
2.0187430756544424;2499.0
1.959105152383748;2293.0
1.9044454086465312;2884.0
1.9210111203889264;2857.0
1.7933443465850414;2584.0
1.9272852230016957;2782.0
1.9604083038149458;3098.0
2.008448869868469;2871.0
2.046863814334264;2949.0
2.092799508323756;3171.0
1.8990366692395384;3025.0
1.8803670871270644;2613.0
2.0033205782846113;2392.0
2.0960028074562636;2888.0
2.0653926563892777;2502.0
2.003388753201624;2523.0
2.1054152409909053;2695.0
2.0960874138643573;2867.0
2.060797031328957;2570.0
